record_id,scraped_at,country,platform,platform_type,page_number,source_url,thread_id,thread_or_video_title,post_id,parent_post_id,author_id,author_username,post_date,post_date_normalized,content_original,Initial_Translation,car_brand,car_model,car_segment,Initial_parameter,Initial_sentiment,has_media,media_urls,like_count,reply_count,share_count,view_count,is_thread_opener,star_rating,star_rating_max,star_rating_available,scraper_version,raw_html_hash,enriched_content,has_context,is_semantic_duplicate,duplicate_of_id,similarity_score,content_quality_flag,wow_signal_hits,category,parameter,sentiment,confidence,is_wow_factor,review_flag,focus_model,content_english,translation_status,translation_source,is_substantial,engagement_raw,engagement_score,sentiment_weight,wow_factor_score,wow_score_tier
f23bd13e-dd32-43bf-8334-e441989f75b3,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@D%C5%A9ngHo%C3%A0ng-x5z,@D?ngHoàng-x5z,3 tahun yang lalu,01/07/2023,"KIA ch?i bài y nh? Sorento ngày tr??c, Nâng giá con Sportage lên cao r?i bây gi? gi?m 1 tr?m m?y ch?c tri?u
Tucson thì ch? gi?m kho?ng 10 - 15tr và thu?c top bán ch?y toàn c?u",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,3,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"KIA ch?i bài y nh? Sorento ngày tr??c, Nâng giá con Sportage lên cao r?i bây gi? gi?m 1 tr?m m?y ch?c tri?u
Tucson thì ch? gi?m kho?ng 10 - 15tr và thu?c top bán ch?y toàn c?u",FALSE,FALSE,,,KEEP,,Value Perception; Value Perception,Pricing Strategy; Competitor Comparison,Negative,0.925,FALSE,OK,Sportage,"KIA played the same trick as they did with the Sorento before—raised the price of the Sportage high, and now they're discounting it by over a hundred million. Meanwhile, the Tucson only gets a discount of about 10-15 million and is still a global top seller.",ok,auto,TRUE,0.916290732,4.46,0,2.23,LOW
f23bd13e-dd32-43bf-8334-e441989f75b3,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@D%C5%A9ngHo%C3%A0ng-x5z,@D?ngHoàng-x5z,3 tahun yang lalu,01/07/2023,"KIA ch?i bài y nh? Sorento ngày tr??c, Nâng giá con Sportage lên cao r?i bây gi? gi?m 1 tr?m m?y ch?c tri?u
Tucson thì ch? gi?m kho?ng 10 - 15tr và thu?c top bán ch?y toàn c?u",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,3,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"KIA ch?i bài y nh? Sorento ngày tr??c, Nâng giá con Sportage lên cao r?i bây gi? gi?m 1 tr?m m?y ch?c tri?u
Tucson thì ch? gi?m kho?ng 10 - 15tr và thu?c top bán ch?y toàn c?u",FALSE,FALSE,,,KEEP,,Value Perception; Brand Perception; Value Perception,Price Reduction; Global Sales Popularity; Competitor Comparison,Positive,0.8,FALSE,OK,Tucson,KIA played the same trick as with the old Sorento: raised the Sportage price high and now cut it by a hundred million or so. The Tucson only dropped by about 10-15 million and is a global bestseller.,ok,auto,TRUE,0.693147181,3.37,0.8,41.69,MEDIUM
8cef142e-a713-419d-80df-56dac9122b85,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@nhathung9098,@nhathung9098,3 tahun yang lalu,01/07/2023,Chúc m?ng n?m m?i GEARUP,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,1,3,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Chúc m?ng n?m m?i GEARUP,FALSE,FALSE,,,LOW_SIGNAL,,,,,,,,,,,,,,,,,
0f714818-72fc-42b0-8cc4-0cdae05daa54,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@GearUpVN,@GearUpVN,3 tahun yang lalu,01/07/2023,":P ?y t? t?, t?i n?m m?i Âm l?ch ?ã ch?, he he. T?t D??ng l?ch ch?a ngh? ???c c?u ?i, v?n ?ang cày cu?c toán lo?n.

Kenz",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,FALSE,,,FALSE,youtube_scraper_v2,,":P ?y t? t?, t?i n?m m?i Âm l?ch ?ã ch?, he he. T?t D??ng l?ch ch?a ngh? ???c c?u ?i, v?n ?ang cày cu?c toán lo?n.

Kenz",FALSE,FALSE,,,KEEP,,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL,Tucson,,skipped_not_substantial,,FALSE,,,,,
1bace5c0-a4d0-430a-a27f-ff7463a5ca39,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@nguyentienhoc2973,@nguyentienhoc2973,3 tahun yang lalu,01/07/2023,"mình có con k5. v?i mình xe ch? ?? ph?c v? mình. nên mình toàn ?n c?m trong xe, ?? ?? mình hay dùng.ch? trau chu?t gì. bên ngoài h?i x?u nh?ng bên trong khá ?ng ý. ?a s? ng??i vi?t thích mua xe thì v? b? ngoài. mình thì ch? thích n?i th?t và option trang b?. ?ó là lý do mình thích xe hàn. c?ng nh? mec. mình th?y bên ngoài mình ít chú ý l?m xe nào nh? xe nào ch? n?i th?t mec thì ph?i là ??nh cao.",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,3,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"mình có con k5. v?i mình xe ch? ?? ph?c v? mình. nên mình toàn ?n c?m trong xe, ?? ?? mình hay dùng.ch? trau chu?t gì. bên ngoài h?i x?u nh?ng bên trong khá ?ng ý. ?a s? ng??i vi?t thích mua xe thì v? b? ngoài. mình thì ch? thích n?i th?t và option trang b?. ?ó là lý do mình thích xe hàn. c?ng nh? mec. mình th?y bên ngoài mình ít chú ý l?m xe nào nh? xe nào ch? n?i th?t mec thì ph?i là ??nh cao.",FALSE,FALSE,,,KEEP,,Brand Perception; Styling / Design,Brand Image; Interior Design,Positive,0.7,FALSE,LOW_CONFIDENCE,Tucson,"I own a K5. To me, the car is just for serving my needs, so I always eat meals inside it and keep my stuff there. I don't bother sprucing it up. The exterior is kind of ugly, but I'm pretty happy with the interior. Most Vietnamese people care about looks when buying a car, but I only care about the interior and features. That's why I like Korean cars, and also Mercedes. I don't really pay much attention to the exterior—whatever the car looks like—but Mercedes interior is on another level.",ok,auto,TRUE,0.916290732,4.46,0.7,37.23,LOW
36d51007-ace1-43a9-ae8a-f9e2f4c02be6,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@Alpha18589,@Alpha18589,3 tahun yang lalu,01/07/2023,Âm thanh nh? quá ad,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,2,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Âm thanh nh? quá ad,FALSE,FALSE,,,LOW_SIGNAL,,,,,,,,,,,,,,,,,
86808044-9221-42c0-958c-2be4697291fa,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@tienatnguyen3968,@tienatnguyen3968,3 tahun yang lalu,01/07/2023,Tuy?t,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,2,3,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Tuy?t,FALSE,FALSE,,,KEEP,tuyệt(75.0%),Other,General Impression,Positive,0.7,FALSE,OK,Tucson,,skipped_not_substantial,,FALSE,,,,,
da875db4-34f2-4e8d-a2cc-99a10be3f193,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@GearUpVN,@GearUpVN,3 tahun yang lalu,01/07/2023,"Sportage hay Tucson tuy?t c?u ?i :)))

Kenz",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,FALSE,,,FALSE,youtube_scraper_v2,,"Sportage hay Tucson tuy?t c?u ?i :)))

Kenz",FALSE,FALSE,,,KEEP,tuyệt(75.0%),Other,General Impression,Positive,0.9,TRUE,OK,Tucson,,skipped_not_substantial,,FALSE,,,,,
da875db4-34f2-4e8d-a2cc-99a10be3f193,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@GearUpVN,@GearUpVN,3 tahun yang lalu,01/07/2023,"Sportage hay Tucson tuy?t c?u ?i :)))

Kenz",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,FALSE,,,FALSE,youtube_scraper_v2,,"Sportage hay Tucson tuy?t c?u ?i :)))

Kenz",FALSE,FALSE,,,KEEP,tuyệt(75.0%),Other,General Impression,Positive,0.8,FALSE,OK,Sportage,,skipped_not_substantial,,FALSE,,,,,
9f92282c-66d2-4d9f-b19f-370051ba7852,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@ThanhNguyen-vt3og,@ThanhNguyen-vt3og,3 tahun yang lalu,01/07/2023,"Hóng ford Territory v?i sportage , mong bác so sánh trên tât c? khía c?nh cho ng??i dùng ph? thông",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,4,2,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Hóng ford Territory v?i sportage , mong bác so sánh trên tât c? khía c?nh cho ng??i dùng ph? thông",FALSE,FALSE,,,KEEP,,Value Perception,Competitor Comparison,Neutral,0.7,FALSE,OK,Ford Territory,Looking forward to Ford Territory vs Sportage. Please compare them on all aspects for ordinary users.,ok,auto,TRUE,3.257356345,15.86,0.21,18.43,LOW
9f92282c-66d2-4d9f-b19f-370051ba7852,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@ThanhNguyen-vt3og,@ThanhNguyen-vt3og,3 tahun yang lalu,01/07/2023,"Hóng ford Territory v?i sportage , mong bác so sánh trên tât c? khía c?nh cho ng??i dùng ph? thông",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,4,2,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Hóng ford Territory v?i sportage , mong bác so sánh trên tât c? khía c?nh cho ng??i dùng ph? thông",FALSE,FALSE,,,KEEP,,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL,Tucson,,skipped_not_substantial,,FALSE,,,,,
9f92282c-66d2-4d9f-b19f-370051ba7852,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@ThanhNguyen-vt3og,@ThanhNguyen-vt3og,3 tahun yang lalu,01/07/2023,"Hóng ford Territory v?i sportage , mong bác so sánh trên tât c? khía c?nh cho ng??i dùng ph? thông",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,4,2,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"Hóng ford Territory v?i sportage , mong bác so sánh trên tât c? khía c?nh cho ng??i dùng ph? thông",FALSE,FALSE,,,KEEP,,Value Perception,Competitor Comparison,Neutral,0.7,FALSE,OK,Sportage,"Looking forward to seeing a comparison between the Ford Territory and the Sportage, hope you can compare on all aspects for regular users.",ok,auto,TRUE,3.257356345,15.86,0.21,18.43,LOW
f1e8f559-c963-4cb2-9148-14fe74f956a2,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@TRUNGNGUYEN-kq7iq,@TRUNGNGUYEN-kq7iq,3 tahun yang lalu,01/07/2023,Bác Kenz làm em Subaru Forester 2023 ?i !!!!,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,1,3,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Bác Kenz làm em Subaru Forester 2023 ?i !!!!,FALSE,FALSE,,,KEEP,,Other,General Impression,Negative,0.7,FALSE,OK,Tucson,,skipped_not_substantial,,FALSE,,,,,
2681494c-f729-40a2-99de-02a7b16df8a4,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@GearUpVN,@GearUpVN,3 tahun yang lalu,01/07/2023,"Ch?a bi?t b?i ?âu ra xe ?? làm :)))

Kenz",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,FALSE,,,FALSE,youtube_scraper_v2,,"Ch?a bi?t b?i ?âu ra xe ?? làm :)))

Kenz",FALSE,FALSE,,,KEEP,,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL,Tucson,,skipped_not_substantial,,FALSE,,,,,
82008347-0f59-4aa0-ab98-82224e413837,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@khaiphaminh5039,@khaiphaminh5039,3 tahun yang lalu,01/07/2023,C?m giác lái con Isuzu Mux so v?i 2 con này tn a Ken ?i. ?ang phân vân,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,1,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,C?m giác lái con Isuzu Mux so v?i 2 con này tn a Ken ?i. ?ang phân vân,FALSE,FALSE,,,KEEP,,Powertrain / Performance,Driving Feel,Neutral,0.6,FALSE,LOW_CONFIDENCE,Tucson,"How does the driving feel of the Isuzu Mux compare to these two, Ken? I’m undecided.",ok,auto,TRUE,0.693147181,3.37,0.18,10.69,LOW
29d6ebd7-0611-45ed-ad4f-abdb53e62061,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@hutieungon5858,@hutieungon5858,3 tahun yang lalu,01/07/2023,ng??i ae t?t nh?t t?i ?âu r?i nè <3,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,ng??i ae t?t nh?t t?i ?âu r?i nè <3,FALSE,FALSE,,,KEEP,,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL,Tucson,,skipped_not_substantial,,FALSE,,,,,
38dc4bc6-ebca-4936-9e05-c4c30dd5b706,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@Trung_Nguyen24,@Trung_Nguyen24,3 tahun yang lalu,01/07/2023,Thanks. Kenz,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Thanks. Kenz,FALSE,FALSE,,,LOW_SIGNAL,,,,,,,,,,,,,,,,,
a9324500-6768-46d0-afe5-88ca546ed7e7,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@NhungNguyen-bu9wn,@NhungNguyen-bu9wn,3 tahun yang lalu,01/07/2023,Nh? kennguyen t? v?n 45t mua civic hay kia sportage  thi tho?ng v? quê 309km,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Nh? kennguyen t? v?n 45t mua civic hay kia sportage  thi tho?ng v? quê 309km,FALSE,FALSE,,,KEEP,,Value Perception; Value Perception; Comfort & Space,Competitor Comparison; Price; Ride Quality,Neutral,0.833,FALSE,OK,Sportage,"Please advise, Kennguyen. I am 45 years old, should I buy a Civic or a Kia Sportage? Occasionally I go back to my hometown 309km away.",ok,auto,TRUE,0,0,0.2499,12.5,LOW
a9324500-6768-46d0-afe5-88ca546ed7e7,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@NhungNguyen-bu9wn,@NhungNguyen-bu9wn,3 tahun yang lalu,01/07/2023,Nh? kennguyen t? v?n 45t mua civic hay kia sportage  thi tho?ng v? quê 309km,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Nh? kennguyen t? v?n 45t mua civic hay kia sportage  thi tho?ng v? quê 309km,FALSE,FALSE,,,KEEP,,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL,Tucson,,skipped_not_substantial,,FALSE,,,,,
365224da-034b-494e-b79f-f139e70750b0,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@junsumi7411,@junsumi7411,3 tahun yang lalu,01/07/2023,huyn cùng ph?n khúc bao h c?ng trên r?i. cái chính là th??ng hi?u,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,huyn cùng ph?n khúc bao h c?ng trên r?i. cái chính là th??ng hi?u,FALSE,FALSE,,,KEEP,,Value Perception; Brand Perception,Competitor Comparison; Brand Image,Positive,0.75,FALSE,OK,Tucson,"Brother, in the same segment, it's always on top. The main thing is the brand.",ok,auto,TRUE,0,0,0.75,37.5,LOW
36a5f71c-bac2-4dce-8c3b-4a21002bc90e,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@TranTuan-gj4fc,@TranTuan-gj4fc,3 tahun yang lalu,01/07/2023,"a Ken ?i, li?u sau HRV base có b? t?ng giá ho?c kèm l?c k. e ?ng sau ??nh mua nh?ng s? các ?i?u ?y",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,3,129,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"a Ken ?i, li?u sau HRV base có b? t?ng giá ho?c kèm l?c k. e ?ng sau ??nh mua nh?ng s? các ?i?u ?y",FALSE,FALSE,,,KEEP,,Value Perception; Other,Price; Accessories,Neutral,0.65,FALSE,LOW_CONFIDENCE,Honda HRV,"Hey Ken, will the HR-V base model have a price increase or include air conditioning? I'm afraid to buy those things.",ok,auto,TRUE,7.189365946,35,0.195,27.25,LOW
36a5f71c-bac2-4dce-8c3b-4a21002bc90e,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@TranTuan-gj4fc,@TranTuan-gj4fc,3 tahun yang lalu,01/07/2023,"a Ken ?i, li?u sau HRV base có b? t?ng giá ho?c kèm l?c k. e ?ng sau ??nh mua nh?ng s? các ?i?u ?y",,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,3,129,0,0,TRUE,,,FALSE,youtube_scraper_v2,,"a Ken ?i, li?u sau HRV base có b? t?ng giá ho?c kèm l?c k. e ?ng sau ??nh mua nh?ng s? các ?i?u ?y",FALSE,FALSE,,,KEEP,,Value Perception,Competitor Comparison,Positive,0.7,FALSE,OK,Tucson,"Hey Ken, I'm wondering if the HRV base model will have a price increase or come with window tint later. I used to plan to buy it, but I'm afraid of those things.",ok,auto,TRUE,8.687596037,42.3,0.7,56.15,MEDIUM
45f0114f-98eb-4ecb-86f0-5e17fe05bda4,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@nhoclypk,@nhoclypk,3 tahun yang lalu,01/07/2023,Ch?c ch?n r?i. sau m?y n?m bán l?i HD ???c giá h?n Kia c? khúc,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Ch?c ch?n r?i. sau m?y n?m bán l?i HD ???c giá h?n Kia c? khúc,FALSE,FALSE,,,KEEP,,Value Perception,Resale Value,Positive,0.95,FALSE,OK,Tucson,"Definitely. After a few years, selling a used Hyundai gets a much better price than a Kia.",ok,auto,TRUE,0,0,0.95,47.5,MEDIUM
0490ead5-7a03-4675-a455-7b4e66747aa8,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@ruhelieber,@ruhelieber,3 tahun yang lalu,01/07/2023,Sao  m?y con xe SUV và Crossover hi?n nay thi?t k? c? na ná nhau v?y nh?,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,0,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Sao  m?y con xe SUV và Crossover hi?n nay thi?t k? c? na ná nhau v?y nh?,FALSE,FALSE,,,KEEP,,Styling / Design,Exterior Design,Neutral,0.6,FALSE,LOW_CONFIDENCE,Tucson,"Why do SUVs and Crossovers nowadays all look so similar, huh?",ok,auto,TRUE,0,0,0.18,9,LOW
593eb771-1ff8-4bb5-bd05-f675683542ea,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@thanhatnguyen6825,@thanhatnguyen6825,3 tahun yang lalu,01/07/2023,Tucson vs Corolla ?i ?,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,0,2,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Tucson vs Corolla ?i ?,FALSE,FALSE,,,LOW_SIGNAL,,,,,,,,,,,,,,,,,
4e8aab23-9f75-4c75-9780-e2ed5e4f6a90,46203.73907,Vietnam,YouTube,video_comment,,https://www.youtube.com/watch?v=sY-p18VhMBk&pp=ygUbVHVjc29uLCBTcG9ydGFnZSBWaeG7h3QgTmFt,sY-p18VhMBk,"Kia Sportage vs Hyundai Tucson: 6,5 phút giúp b?n phân bi?t 2 xe này | GearUp Head-on",,sY-p18VhMBk,https://www.youtube.com/@thinhly6647,@thinhly6647,3 tahun yang lalu,01/07/2023,Nhìn con sportage màu xanh ? ngoài ???ng công nh?n quá ??p,,Hyundai,Tucson,C-SUV,,Neutral,FALSE,,2,3,0,0,TRUE,,,FALSE,youtube_scraper_v2,,Nhìn con sportage màu xanh ? ngoài ???ng công nh?n quá ??p,FALSE,FALSE,,,KEEP,,Styling / Design,Exterior Design,Negative,0.9,FALSE,OK,Tucson,"Looking at that blue Sportage on the road, I have to admit it's really beautiful.",ok,auto,TRUE,3.17805383,15.47,0,7.74,LOW
