record_id,content_original,focus_model,category,parameter,sentiment,confidence,is_wow_factor,review_flag
c8b224d8-b5d3-41b1-806e-f67dfa34e8da,"nhà em ? ngo?i ô SG, nhà có ch? ?? xe, hi?n ?ã có 1 chi?c xe x?ng 7 ch? r?i. nh?ng nhà em l?i trong KDC, nên n?u qu?ng c",BYD M6,Comfort & Space; Other; Value Perception,Parking Fit; Suitability for Low Mileage; Competitor Comparison,Neutral,0.7,FALSE,LOW_CONFIDENCE
3bbd5af0-e71c-4714-b155-c98f93591550,?i cùng giá ti?n nh? vf thì là ch?t r?i . L?i nhu?n thua r?i,BYD M6,Value Perception,Competitor Comparison,Negative,0.9,FALSE,OK
c2e35a0c-0899-406a-8dbe-d634bc3d91a2,ban chay con m6 co ngon k,BYD M6,Value Perception,Value for Money,Positive,0.8,FALSE,OK
91aa3312-0933-4d65-a031-4188e551ac18,"D?, thì dùng s?c ch?m c?m vào ?i?n dân d?ng thôi bác.",BYD M6,Powertrain / Performance,Home Charging,Positive,0.8,FALSE,OK
41ce764b-c807-4821-88ee-50b9dc649e7e,"M?i l?y ch?y b?c vào nam ch?y ng??c l?i, quá ?n áp",BYD M6,Other,General Impression,Positive,0.95,TRUE,OK
ee026c89-9acf-41b5-9bfb-0faf9c46383a,"D?, em nghe thông tin n?m nay BYD s? ??a thêm m?y m?u xe m?i v? n?a ?ó bác ?.",BYD M6,Brand Perception,Brand Image,Positive,0.9,FALSE,OK
81f833a6-2f98-445e-bd8b-253bae20ee62,"Láo quá ông ?i, m?i l?n s?c ?i 350 cây mà 20% pin ?i 100 km, phét. ?ã mua ko l? nói sai l?m.",BYD M6,Powertrain / Performance,Battery Range,Negative,0.9,FALSE,OK
43c5771e-a82e-491b-8c87-53c8efc90261,"Kh? dâm vãi, ví d? nh? t?nh mình ch? có vài cái tr?m ? trung tâm, ng??i ?i BYD ch? có th? s?c ? nhà, ho?c mu?n ?i s?c ph",BYD M6,Value Perception,Charging Infrastructure,Negative,0.95,FALSE,OK
21c508ed-4547-4a9b-bcb3-e1ad79786d40,M?i ng??i hi?u r?ng BYD hi?n nay s? 1 th? gi?i v? xe ?i?n ch?t l??ng mi?n chê còn vinfat nh?p linh ki?n lo?i 3 trung qu?,BYD M6,Brand Perception; Value Perception,Brand Image; Competitor Comparison,Positive,0.925,FALSE,OK
e9704b43-28cc-4597-9442-463016bf2ad3,"D?, c?m ?n bác ?ã xem và chia s? quan ?i?m cá nhân c?ng nh? góc nhìn ?.",BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
d5dcca6d-67bd-4bee-9deb-aa57d2c89acb,Chú Vi?t Anh nay ??i ki?u tóc tr? trung thành anh Vi?t Anh r?i hehe,BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
7d09ff23-dfa5-4eee-8397-e2100356f154,Mua vìnat làm gì kém ch?t l??ng là xe tàu lo?i 3 b? ?i mua BYD mà dùng cho yên tâm,BYD M6,Brand Perception; Value Perception,Brand Trust; Competitor Comparison,Positive,0.95,FALSE,OK
f4a9d1ad-c1b3-4817-a187-9d49837b4cc2,"C? n??c vài tr? s?c c?a BYD ,may mà ch? có vài chi?c xe BYD ho?t ??ng ch? xu?t hi?n t?i tr?m 5-10 xe ch? s?c thì ch?ng n",BYD M6,New Tech,Charging Infrastructure,Negative,0.95,FALSE,OK
beb99bbe-9337-4421-8511-de4931146ed3,Sao nhà nc ko yêu c?u các tr?m s?c ph?i dùng chu?n chung ?? t?t c? các hãng xe ?i?n ??u dùng dc gi?ng x?ng ch? nh?,BYD M6,Other,Charging Standard Compatibility,Negative,0.7,FALSE,OK
690a375c-fcb4-484f-950e-68dc0e3c6dcf,"có s? li?u th?ng kê k ?, hay ch? ""su?t ngày g?i c?u h?"" t? m?m a mà ra ?",BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
e5b02143-6805-4a1b-9ade-7dcded859f23,"13:45 ""??t ni?m tin vào ch?t l??ng xe thay vì tin vào khuy?n m?i""
Bác tài r?t t?nh ?òn, em ?i siêu th? c? th?y cái gì sa",BYD M6,Brand Perception,Brand Trust,Positive,0.7,FALSE,OK
9369272b-c6fe-482a-8c25-86d329e6ea1c,Mình c?ng th?y ?i?u này t? khá lâu r?i. Vin h?i sai khi làm ?? các dòng cuv 5 ch? t? A t?i D mà b? qua mpv 7 ch? c? nh?.,Vinfast VF5,Brand Perception; Value Perception,Product Strategy; Product Lineup,Neutral,0.8,FALSE,MIXED_SENTIMENT
a6359124-c78d-428c-a08c-446f6114fe2f,Con này ch?c gi? khó th? r?i,BYD M6,Value Perception,Value for Money,Negative,0.6,FALSE,LOW_CONFIDENCE
3bc9a002-4731-4592-9c0f-b68c95fe5c78,"Sao không tính giá pin chia cho tu?i th?,",BYD M6,Value Perception,Battery Cost,Negative,0.7,FALSE,OK
b0c3c134-5777-4fa9-8dd6-df52440c3c7d,@sharkdzung th? b?n b?o byd xây tr?m s?c cho t?t c? các hãng vào s?c chung ?i,BYD M6,New Tech,Charging Infrastructure,Neutral,0.5,FALSE,LOW_CONFIDENCE
c73e0bc5-a725-4706-a423-eedfde450561,"D?, bác lái th? h?t r?i thì ch?c bác bi?t em nói gì r?i nh?? Hì hì",BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
cc224ace-ef2f-4335-adc8-0e9cc7de90b4,ban chay xe day co bi loi nhu vin phat i,BYD M6,Value Perception,Quality Issues,Negative,0.8,FALSE,OK
4fed75f3-e4f0-45d6-bf0f-c60c88067b59,T?t c? tính toán c?a ông này h?ng h?t n?u ko ph?i là khách quen.,BYD M6,Value Perception,Price,Negative,0.3,FALSE,LOW_CONFIDENCE
5df7c673-f793-4a54-b776-86c87a34515c,Công nh?n h? làm xe ?i?n ch?nh ch? quang tâm t?i ng??i dùng th?t s?. Th?m m? cao,BYD M6,Brand Perception; Styling / Design,User Focus; Exterior Design,Positive,0.9,FALSE,OK
3fbd1b69-4fa7-458a-b2c8-313c623df8f4,Ca?nh nha? m co? th??ng cha?u v??a mua 2 con  BYD  1 c?n 700 va?  1 con 1 t? 150tr no? ba?o qua?  ngon 500 ma?  va ?i  ?,BYD M6,Powertrain / Performance; Value Perception; Brand Perception; Other,Battery Range; Competitor Comparison; Brand Trust; General Impression,Positive,0.8,TRUE,OK
d0698056-6929-4cf9-b384-f5a568d1a72f,M?t chi?c xe ?i?n có màn hình odo r?t xe x?ng. Th?t là b?t ng? và thú v? anh ?.,BYD M6,Styling / Design,Dashboard Layout,Positive,0.7,FALSE,OK
d2def62b-f647-40f4-a406-de0ea8b87ef5,"Ch?y d?ch v? mà mua BYD t?i th?i ?i?m hi?n t?i là d? r?i, ch?m s?c quá ít, không ph?i lúc nào c?ng tính toán ???c ch?m s",BYD M6,Brand Perception,After Sales Service,Negative,0.95,FALSE,OK
9d75d222-3bbe-4753-af43-a7b11f3f6be4,Xe vin tôi lái t?m 5 v?n qua vf5.ef34.vf8 r?i tôi ?ã hi?u.,Vinfast VF5,Brand Perception,Brand Image,Positive,0.6,FALSE,LOW_CONFIDENCE
2038a981-2e29-4016-a101-5a18d6b96764,"9:26 khúc này ánh sáng trong xe và l?i tuyên b? ""m?t cu?c xe n?a"" trông bác không khác gì ông trùm gi?u m?t =))!",BYD M6,Styling / Design; Brand Perception,Interior Lighting; Brand Image,Positive,0.8,FALSE,OK
c974b61f-5a67-451b-9ca3-5ec1e9d63050,"D?, c?ng ??ng dùng xe này c?ng khá ?ông bác ?, bác có th? tìm ki?m các h?i nhóm trên m?ng xã h?i.",BYD M6,Brand Perception,Owner Community,Positive,0.9,FALSE,OK
345e416a-bc8b-4036-b54e-6d2bb249c044,"So vs limo thì con này ko ?n dc, còn n?i th?t vs ?? ch?i thì thôi ?éo c?n vì dv c?n ji nhi?u m?i th? tích h?p vào màn hì",BYD M6,Styling / Design; New Tech; Value Perception; Other,Interior Design; Infotainment Display; Maintenance Cost; Charging Network,Negative,0.825,FALSE,OK
f04a912a-712d-432a-b99d-4b51657d3923,"Xe BYD này ch?ng th? b?ng xe vinfart ???c thi?t k? toàn b? b?i Qu?ng ?ông Lông Chu?n, s? d?ng toàn linh ph? ki?n ??nh ca",BYD M6,Value Perception; Styling / Design; Powertrain / Performance; Powertrain / Performance; Safety & ADAS; Safety & ADAS,Competitor Comparison; Exterior Design; Battery Range; Engine Power; Parking Sensor; Radar,Positive,0.817,FALSE,OK
9d75d222-3bbe-4753-af43-a7b11f3f6be4,Xe vin tôi lái t?m 5 v?n qua vf5.ef34.vf8 r?i tôi ?ã hi?u.,BYD M6,Brand Perception,Brand Trust,Neutral,0.3,FALSE,LOW_CONFIDENCE
87306422-edad-4c9a-ad85-3ea932e2e999,Byd mà có ?? tr?m s?c thì s? bán ch?y,BYD M6,New Tech,Fast Charging,Negative,0.9,FALSE,OK
34f2616f-af09-4aa9-862c-38e3fe97533b,@ n?u nói th? thì vin c?ng ch? bán dc nhi?u ? m?i vn. Còn so vin vs byd c?ng gi?ng nh? so trình ?? công ngh? vn vs tàu t,BYD M6,Brand Perception; New Tech,Global Presence; Technology Level,Positive,0.85,FALSE,OK
b76822ca-bb97-4c83-865d-ff6338eaf0e4,Hi?n t?i ? tp H? Chí Minh g?p r?t nhi?u ng??i ch?y byd,BYD M6,Brand Perception,Brand Image,Positive,0.9,FALSE,OK
f2739308-37a7-4a52-930c-eb87e99d064c,"Bác này ?úng v?ng tâm lý th?t, tôi ch?y xe vinfast mà pin xu?ng d??i 50% ?ã fai tìm d?n ch? s?c r?i, s? l??ng tr?m s?c n",BYD M6,Powertrain / Performance; Other,Battery Range; General Impression,Positive,0.925,FALSE,OK
f527a4ab-08c5-4ea4-b17a-741c5f39d028,ch? mãi byd denza d9 mà không th?y v?,BYD M6,Brand Perception,Brand Image,Neutral,0.3,FALSE,LOW_CONFIDENCE
d57cad2c-083b-4c13-a9fc-25d9de9c3d93,V??t Tr?i Là ?i?n . H?T,BYD M6,Other,Electric Vehicle Advocacy,Positive,0.6,FALSE,LOW_CONFIDENCE
d8e02798-dbfc-47f3-9299-6ff2f8f96f6f,?ã xe tàu l?i còn xe ?i?n n?a thì ch? c??i cái r?i ?i ra.,BYD M6,Powertrain / Performance; New Tech,Acceleration; Electric Vehicle,Negative,0.75,FALSE,OK
0c13927e-9d37-4107-abb6-60e928bdd01b,"M?y thánh khen t? 2023 ??n nay mà xe thì bán ???c vài con b?, toàn thánh bàn phím ch? mua gì cái xe BYD d? h?i ? VN? Th?",BYD M6,Brand Perception; Value Perception; New Tech; Other,Brand Trust; Competitor Comparison; Charging Infrastructure; General Impression,Negative,0.875,FALSE,OK
cb710b62-2379-4769-ab36-2d97f330af70,K?t nh?t câu anh nói ??t ni?m tin vào ch?t l??ng xe h?n vào khuy?n m?i.,BYD M6,Brand Perception; Value Perception,Brand Trust; Value for Money,Neutral,0.6,FALSE,LOW_CONFIDENCE|MIXED_SENTIMENT
0c13927e-9d37-4107-abb6-60e928bdd01b,"M?y thánh khen t? 2023 ??n nay mà xe thì bán ???c vài con b?, toàn thánh bàn phím ch? mua gì cái xe BYD d? h?i ? VN? Th?",Limogreen,Value Perception,Competitor Comparison,Positive,0.85,FALSE,OK
62d16052-ea5e-441a-a142-e17d463caa8c,"C?n xem nh?ng v? va ch?m, thay th? linh ki?n r? ko n?a, nh? mg mà linh ki?n ch?m m?y tháng ko ?n",BYD M6,Safety & ADAS; Brand Perception,Crash Safety; After Sales Service,Negative,0.85,FALSE,OK
9f531ad2-af17-4d34-9d0e-b66773144566,"Mình ?ã mua m6 này ???c g?n 5 tháng, ?i ???c 15000km. Xe h?p ??ng công ty ??a r??c nhân viên, m?i ngày ch?y 110 ??n 150k",BYD M6,Comfort & Space; Other; New Tech; Value Perception,Ride Quality; Vehicle Reliability; Charging Convenience; Running Cost,Positive,0.938,FALSE,OK
84a99af9-c3be-4b0c-979c-3d65a29f2664,"BYD vào cái là Vfet h?t ngáo giá li?n kìa. T??ng lai tr? s?c ph? bi?n h?n thì còn r?t giá n?a, cái t?t hút máu ??ng bào ",BYD M6,Brand Perception; Value Perception; Value Perception; New Tech,Brand Image; Price; Competitor Comparison; Charging Infrastructure,Neutral,0.8,FALSE,MIXED_SENTIMENT
9f531ad2-af17-4d34-9d0e-b66773144566,"Mình ?ã mua m6 này ???c g?n 5 tháng, ?i ???c 15000km. Xe h?p ??ng công ty ??a r??c nhân viên, m?i ngày ch?y 110 ??n 150k",Toyota Innova,Value Perception,Fuel Cost,Negative,0.95,FALSE,OK
047ff08e-5ca1-427c-8189-f4c58f53e3a0,@ThangHNNsg  ?c thuê nói ... ?? ki?m ?n ??y,BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
9e0a3738-7f44-4388-bb46-80526b62d1db,Xe ??p th?t. Giá h?p lý,BYD M6,Styling / Design; Value Perception,Exterior Design; Price,Positive,0.9,FALSE,OK
a642b18d-cf5b-4fdb-b019-ba9332bc0b53,"C?m ?n bác ?ã xem và chia s? quan ?i?m cá nhân, em ngh? s? không xây tr?m ??i pin ?âu ?, h? t?ng ?ó t?n kém l?m bác.",BYD M6,New Tech,Battery Swapping Infrastructure,Negative,0.8,FALSE,OK
8dc9af58-0df4-4829-8fe1-76bf521035e8,"Mình m?i ch?y th? M6, c?m giác xe ?c hoàn thi?n r?t ch?n chu, da m?m m??t, ??ng c? ?i?n thì k c?n bàn, cách âm khá t?t, ",BYD M6,Other; Comfort & Space; Powertrain / Performance; Comfort & Space; Comfort & Space; Comfort & Space; Safety & ADAS; Other,General Impression; Seat Comfort; Acceleration; NVH; Suspension; Suspension; ADAS Features; Audio System,Positive,0.9,FALSE,MIXED_SENTIMENT
69445411-c264-41c2-bb85-d7fbb4304888,Bán quanh tq b?o có ti?ng th? gi?,BYD M6,Brand Perception,Brand Image,Negative,0.3,FALSE,LOW_CONFIDENCE
6adab17c-e0d4-4682-811a-c7ae6d4500a2,mình k có xe byd nha nh?ng mình ?ã ?i và dùng vf8 r và có 1 thg mình công vi?c bên thái book xe ?i hay ?c ng?i byd nh?ng,BYD M6,Styling / Design; Other,Interior Design; General Impression,Positive,0.85,TRUE,OK
09a4a71b-94fc-4e75-a1eb-77ac1fa08c85,Ch?c ch?n ch?t em này ?ang gom lúa r?i,BYD M6,Other,General Impression,Positive,0.8,TRUE,OK
1151915a-30bf-4428-948d-0f6771bf1acb,Hóng con 7 ch? c?a vin,BYD M6,Value Perception,Competitor Comparison,Negative,0.7,FALSE,OK
11b0878d-be99-447f-ae3e-a25cadf062ee,ch?a tính lúc ch?t l??ng pin xu?ng,BYD M6,Powertrain / Performance,Battery Degradation,Negative,0.9,FALSE,OK
3cd648ab-501e-4e5d-9d1a-c08defd61e72,giá này mà có tr?m s?c nhi?u vf m?t th? tr??ng vn luôn cho xem,BYD M6,Value Perception,Competitor Comparison,Positive,0.9,FALSE,OK
f937dcc5-b8c8-44e6-9585-d3efc090b3e1,@hoangbakham0412  b?n tính ki?u gì mà x?c ?i?n ngang ti?n x?ng v?y?,BYD M6,Value Perception,Value for Money,Negative,0.8,FALSE,OK
232eb664-f82d-4d05-b3e1-5f32540b4106,"Bên Thái, indo thì BYD và các hãng xe tàu phát tri?n m?nh. Nhi?u m?u xe ??p ph?t. Nh?t là m?u Deepal S07.
Nhà c?a h? r?n",BYD M6,Brand Perception; Styling / Design; Value Perception,Brand Image; Exterior Design; Price,Positive,0.883,FALSE,OK
f83383bd-5fcb-4412-a5a1-5d17631b892f,"T? t? th? mày mua ?i, xui d?i ng??i khác à con",BYD M6,Other,General Impression,Negative,0.8,FALSE,OK
7c94ff4c-1afc-40de-a7d9-4973d1de9208,"?ã g?p sales byd lái th? xe , nói th?t 1 ?i?u xe có ngon thì c?ng ko mua vì t? ch?c r?t Tào lao , khách ??n lái th? b? b",BYD M6,Brand Perception; Other; Comfort & Space; Comfort & Space,Dealer Network; Charging Network; Cabin Space; Rear Seat Comfort,Negative,0.925,FALSE,OK
f1a4f339-c556-44ea-8591-4b19e5b84163,E ch?y ??a ông cháu lên sân bay mà khá b?t ng?. Ch?y 1 ?o?n mà 3-4 con limo. Tr?ng vàng ?? c?.,BYD M6,Other,General Impression,Positive,0.4,FALSE,LOW_CONFIDENCE
ba16887c-0b80-4014-8983-138d9b9797b6,"BYD ?ang thi?u tr?m s?c quá thua thi?t so v?i VinFast. Thêm n?a là hãng TQ, k? c? ? TQ hãng này x?n th? nào nh?ng nói v?",BYD M6,Brand Perception; Brand Perception; Brand Perception; Value Perception; Value Perception; Value Perception,Country of Origin Image; Brand Image; Brand Trust; Price; Price; Maintenance Cost,Negative,0.717,FALSE,LOW_CONFIDENCE|MIXED_SENTIMENT
463568dd-add6-4f27-9f4c-3b30b997d159,@laodongbienca  ch? b?n mua xe BYD. Ha ha.,BYD M6,Brand Perception,Brand Image,Negative,0.7,FALSE,OK
f792c6e2-6c4a-423c-b26b-b6c62ef126dd,"Và có nhi?u bác s? b?o "" n?u Vinfast s?n xu?t m?u nh? th? này tôi s? mua!"" và khi có thì = ch?c ai c?ng hi?u kaka",BYD M6,Styling / Design,Overall Design,Positive,0.9,FALSE,OK
ff7f5cc5-fce0-4b7e-adc7-b97c1b78537d,Ph?i có tr?m s?c m?i bán ???c.,BYD M6,New Tech,Charging Infrastructure,Negative,0.7,FALSE,OK
16c62030-ec6b-4a80-ba64-ec91d6707dd4,xe TQ mua thì ok. lúc bán thì ?i gi?i ?i,BYD M6,Value Perception,Resale Value,Negative,0.7,FALSE,OK
544bbee9-54be-4e8c-93a6-55e284e4bf25,M6 là con xe tôi c?n :). ch? VF lâu quá.,BYD M6,Value Perception; Value Perception,Desirability; Competitor Comparison,Positive,0.875,FALSE,OK
1f2e8d74-297e-43dd-8a69-13fc5fd79c40,"Nh? k nh?m thì ô này tr??c lên clip kêu ca byd v? v?n ?? s?c l?m mà, gi? quay ra khen k có j ?? chê luôn à? ?úng là c?t ",BYD M6,Other,Build Quality,Negative,0.9,FALSE,OK
fb5a4faa-87b9-42d2-9616-d5a00be8c589,Hãng xe này nó có ti?ng trên th? gi?i r?i. ??c bi?t là công ngh? s?n xu?t pin c?a nó là OK,BYD M6,Brand Perception; New Tech,Brand Image; Battery Technology,Positive,0.825,FALSE,OK
966832bc-b769-44cb-832e-946ad7a82acc,"N?i th?t xe byd ??p, thích nh?ng tr?m x?c ko có",BYD M6,Styling / Design; Other,Interior Design; Charging Station Availability,Neutral,0.95,FALSE,MIXED_SENTIMENT
5c771a81-9408-4663-a213-7da61896e638,"m?i th? ??u tuy?t v?i, có m?i ?i?u không có nhi?u ch? ?? s?c, nên ch? giám ch?y loanh quoanh g?n nhà",BYD M6,Other; Other,General Impression; Charging Infrastructure,Neutral,0.925,FALSE,MIXED_SENTIMENT
59013d6f-b151-4805-aacb-7a23b2b31823,"BYD ?ã ???c c?p b?ng ch?ng nh?n s? h?u cho h?n 29 nghìn phát minh sáng ch? trong l?nh v?c xe ?i?n.
Vinfart còn nghìn n?m",BYD M6,Brand Perception; Brand Perception; Brand Perception,Brand Image; Competitor Comparison; Competitor Comparison,Positive,0.95,TRUE,OK
9f4aaa62-855a-4e32-8e97-e65122abbcec,"Bác ch? xe M6 ?ã ch?y E34 r?i thì quá hi?u xe ?i?n r?i, nên vi?c bác ý ch?n M6 là r?t h?p lý. Gi? ch? hy v?ng con 7 ch? ",BYD M6,Powertrain / Performance; Value Perception,Battery Range; Competitor Comparison,Positive,0.925,FALSE,OK
99e7540b-ce10-4a28-b1e6-6f784f3c78e4,"Sao th?y ông  tx này c?ng làm clip bên tipcar, sale BYd à",BYD M6,Brand Perception,Brand Trust,Negative,0.7,FALSE,OK
ca8f3ba9-50dc-4ba9-99d6-5bda2c8ec282,ông này ch?a ngh? ??n c?nh ??n n?i s?c l?i có 2-3 xe ?ang ch? n?a thì ??n ch?t m?t,BYD M6,Other,Charging Experience,Negative,0.6,FALSE,LOW_CONFIDENCE
03460083-aa50-442c-8402-7cdda42d42da,"Ô ch? xe nói quá ?à theo c?m xúc, xe Vin ?i vài kilomet s?c ?ã m?t r?i ?ây mà ?i xa k có tr?m l?i quay v? tp vài ch?c Ki",BYD M6,Powertrain / Performance; Other,Battery Range; Charging Infrastructure,Positive,0.825,FALSE,OK
07116371-6831-4c48-9b95-f0df70a76ab3,Cho mình thông tin c?ng ??ng sd xe M6. ?? tìm hi?u nh?ng tr? s?c nhé,BYD M6,Other,General Impression,Neutral,0.3,FALSE,LOW_CONFIDENCE
45d858e3-8257-46ee-95bf-8f572a375ef7,Có ti?ng ? ?âu thì ko c?n bi?t ch? bi?t là sang Vi?t Nam thì ch? có ?,BYD M6,Brand Perception,Brand Image,Neutral,0.4,FALSE,LOW_CONFIDENCE
a83a0fed-d915-493e-ac5b-95b22827a202,"Càng chuyên tuy?n d?ch v? c? ??nh thì càng ph?i ch?n vin nhé. Vin gi? ?i ?âu c?ng t? tin. Ko lo ch? s?c, x??ng vin nhi?u",BYD M6,Brand Perception,Dealer Network,Negative,0.9,FALSE,OK
83476de5-b875-41a8-8067-756ee2aa4887,"M6 quá OK, s?c t?i nhà và s? d?ng d?ch v? là quá tuy?t. Giá xe r? quá.",BYD M6,New Tech; Brand Perception; Value Perception,Home Charging; After Sales Service; Price,Positive,0.95,FALSE,OK
3e97ed13-6671-485a-bdc8-bae8e496450c,"Ch?ng 10 n?m n?a hoàn thi?n qua nhi?u l?n, s?a ??i ?ã ??i ?i vf ?i. ?? hoàn thi?n, tin c?y ?n ?n xíu. C?nh tranh lên b? ",BYD M6,Brand Perception; Value Perception; Other,Brand Trust; Competitor Comparison; Product Maturity,Positive,0.733,FALSE,OK
f0366c65-63b7-4975-a20f-67bc4630aa26,"BYD, Fo,HonDa .... cùng làm tr?m s?c chung chia khu v?c thì c?ng ph? ??y nh? Vin,khách hàng không còn suy ngh? s?c",BYD M6,Styling / Design,Color Options,Negative,0.6,FALSE,LOW_CONFIDENCE
ef31c450-9522-4232-a62c-45581941451c,"tôi ch?y vf, tram s?c nhi?u nh? n?m sau m?a mà ?ôi khi còn nh? n?a là ch?y byd này",BYD M6,New Tech,Charging Infrastructure,Negative,0.9,FALSE,OK
a91af211-d237-4342-a6a6-7f734e20ae59,"? @diepduong43 các hãng oto trên th? gi?i ??u ?ang bán xe ? TQ, t?i sao byd bán ch?y top 1 mà ko ph?i các hãng kia",BYD M6,Brand Perception,Brand Image,Positive,0.8,FALSE,OK
db09309d-a91d-40b9-935d-e939d651107f,"Vâng bác, ch?t xe thì quá ngon luôn ?, nhi?u tr?m s?c n?a thì... xong mà giá kéo gi?m chút n?a...",BYD M6,Other; Other; Value Perception,General Impression; Charging Infrastructure; Price,Positive,0.867,TRUE,MIXED_SENTIMENT
345dc111-9167-4f1b-be19-9fa805ca3ea7,@toantrinh5489  ai hi?u thì h? t? bi?t thôi mà. Ha ha.,BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
d9f62f7d-1888-4456-ae58-5d291161ec98,"@tienluu2259  vf lõ mà, sao mà so sánh dc, b?n tesla còn khóc lên khóc xu?ng kìa",BYD M6,Brand Perception,Competitor Comparison,Positive,0.8,FALSE,OK
41bcce3d-64ee-43cd-ae87-b77c686bc46a,Xác to th?. Mà có 1 t?n 8. Thì. Bi?t   S??ng nó d?y kho? r,BYD M6,Comfort & Space,Cabin Space,Positive,0.85,FALSE,OK
e3337572-cc74-4f2d-bbcb-25ab0729ca67,Top 1 tg ?âu ph?i ?? tr?ng ?âu bác,BYD M6,Other,General Impression,Positive,0.4,FALSE,LOW_CONFIDENCE
d8c715b5-949b-4b1b-874b-0f1ad0ac2fe8,"?úng rôi lên l?ng nghe byd r?t ngon, ch? m?i t?i x?c xong v? còn 80%",BYD M6,Powertrain / Performance; Other,Battery Range; General Impression,Positive,0.875,FALSE,OK
763fcf97-9091-4967-9422-3f15bd38c8f7,nghe câu BYD h? xây tr?m s?c t?i nhà cho quý vij n?a t? nhiên tôi m?c c??i. ha ha ha,BYD M6,Brand Perception,Brand Credibility,Negative,0.9,FALSE,OK
6bce166d-ff5a-4c88-aadb-b0719464464f,Xe này nhìn có v? h?n con vp limo7c,BYD M6,Styling / Design,Exterior Design,Positive,0.9,FALSE,OK
1d12b6ed-7072-410f-b14e-1c75c36d3754,"Kín k? t?ng t? ! BYD tìm ?úng n?i ch?n m?t g?i xe ! 
Hay ? ch? , là m?t cái V? vào m?t anh V ...
Ch? mong anh Giang nói ",BYD M6,Brand Perception,Brand Image,Positive,0.6,FALSE,LOW_CONFIDENCE
3f136e5b-9365-46c0-963d-10b755e4691d,"b?n thông minh quá, thông minh h?t m?e ph?n thiên h?, chê VF xe tàu l?p ráp, r?i ?i khen xe tàu nguyên con, gia môn b?n ",BYD M6,Brand Perception,Country of Origin Image,Negative,0.7,FALSE,OK
c8c2190c-d8b6-449b-9725-49672823985f,Ch?y ?v k có ??ng ký bi?n vàng v?n ???c à ch? kênh?,BYD M6,Other,Registration Process,Neutral,0.7,FALSE,OK
78b14893-78be-44e2-8b8f-8b815bb747d2,"D?, n?m r?i BYD bán ???c ?âu ?ó h?n 4 tri?u xe bác ?, con s? kh?ng khi?p ??y ?.",BYD M6,Brand Perception,Brand Image,Positive,0.9,TRUE,OK
980bc586-3093-46b7-bbb2-4931c16efcb6,Tích thêm pin 200km n?a thì okê,BYD M6,Powertrain / Performance,Battery Range,Negative,0.95,FALSE,OK
7e7e7a08-a15f-46ad-be9a-bcb52239c873,"Nó có hud mà b?n ?i
Nhi?u ng??i ko có thói quen nhìn xu?ng b?ng ??ng h? mà nhìn luôn lên hud kính lái",BYD M6,New Tech,Head Up Display,Positive,1,FALSE,OK
a582ee6b-daa1-4a6c-976b-be99a901e399,"D?, c?m ?n bác ?ã xem và góp ý ?.",BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
fead0700-c2fe-4cec-8b86-39181f2f2259,"Vâng, em qu?ng cáo gì ?âu bác, càng nhi?u ng??i bán, s?n ph?m nhi?u, c?nh tranh ác thì ng??i tiêu dùng có l?i thôi mà bá",BYD M6,Value Perception,Competitor Comparison,Neutral,0.6,FALSE,LOW_CONFIDENCE
bbc74dc6-8779-4486-837c-1d62ec008b2b,anh tai nay  cho khach tron  thue bac to lam oi,BYD M6,Other,General Impression,Neutral,0.3,FALSE,LOW_CONFIDENCE
2e3f6fe6-90ae-4f98-8796-430186103c58,V?y thì mua vinfet làm gì ?? Con vinfet t? ?âu sinh ra ???,BYD M6,Brand Perception,Brand Image,Positive,0.9,FALSE,OK
590c5d74-bb61-4895-ab7b-8ed654e48b81,"D?, c?m ?n bác ?ã xem và ?ng h? kênh t?i em ?, chúc bác nhanh chóng s? h?u em nó ?.",BYD M6,Other,General,Neutral,0,FALSE,NO ASPECT | NONSUBSTANTIAL
c3e418cf-9bd1-4581-afda-146b392680f0,"Nhi?u anh em vi?t nam ?ã test xe Limo green ch?y theo công b? kho?ng 450km nh?ng ?ã ch?y ???c h?n, th?m ch? h?n 500k
BYD",BYD M6,Powertrain / Performance; New Tech; Value Perception,Battery Range; Tech Comparison; Competitor Comparison,Negative,0.817,FALSE,MIXED_SENTIMENT
4b333494-6348-4f67-98c2-04a06b1434e6,"Qu?ng cáo cho xe Tàu hay l?m, gi?i l?m ,v? ch? ?i,lát lãnh ti?n.",BYD M6,Brand Perception,Brand Trust,Negative,0.7,FALSE,OK
b8730e10-294a-4cdd-8a50-3edc01b91b2c,V? ??n t?nh ch?y vài tr?c km m?i s?c ???c thì trán luôn,BYD M6,Powertrain / Performance,Battery Range,Negative,0.85,FALSE,OK
